2025-02-04 14:18:19.106 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 15:25:39.512 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was weird.', 'author': 'Alice'}
2025-02-04 15:25:42.516 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 15:25:45.519 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was funny.', 'author': 'Alice'}
2025-02-04 15:25:48.522 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Alice'}
2025-02-04 15:25:51.525 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 15:25:51.861 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 15:25:51.861 | INFO     | __main__:<module>:38 - Project root: C:\Users\A2645055\source\repos\44671\buzzline-04-uma
2025-02-04 15:25:51.861 | INFO     | __main__:<module>:39 - Data folder: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data
2025-02-04 15:25:51.861 | INFO     | __main__:<module>:40 - Data file: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\buzz_live.json
2025-02-04 15:25:52.382 | INFO     | __main__:main:156 - START consumer.
2025-02-04 15:25:54.529 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Alice'}
2025-02-04 15:25:54.891 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Alice'}
2025-02-04 15:25:54.891 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:25:54.891 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 1}
2025-02-04 15:25:55.152 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Alice"}

2025-02-04 15:25:57.532 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Alice'}
2025-02-04 15:25:57.673 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Alice'}
2025-02-04 15:25:57.674 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:25:57.674 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 2}
2025-02-04 15:25:57.756 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Alice"}

2025-02-04 15:26:00.535 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 15:26:00.771 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 15:26:00.771 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:26:00.771 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 2, 'Eve': 1}
2025-02-04 15:26:00.856 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Eve"}

2025-02-04 15:26:03.538 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 15:26:03.864 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 15:26:03.864 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:26:03.864 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 3, 'Eve': 1}
2025-02-04 15:26:03.961 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Alice"}

2025-02-04 15:26:06.540 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Bob'}
2025-02-04 15:26:06.970 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Bob'}
2025-02-04 15:26:06.970 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:26:06.970 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 3, 'Eve': 1, 'Bob': 1}
2025-02-04 15:26:07.052 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Bob"}

2025-02-04 15:26:09.543 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 15:26:09.566 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 15:26:09.567 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:26:09.569 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 3, 'Eve': 1, 'Bob': 1, 'Charlie': 1}
2025-02-04 15:26:09.743 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Charlie"}

2025-02-04 15:26:12.547 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-04 15:26:12.752 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Alice'}
2025-02-04 15:26:12.752 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:26:12.752 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 1, 'Bob': 1, 'Charlie': 1}
2025-02-04 15:26:12.899 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Alice"}

2025-02-04 15:26:15.550 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Bob'}
2025-02-04 15:26:15.908 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Bob'}
2025-02-04 15:26:15.909 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:26:15.910 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 1, 'Bob': 2, 'Charlie': 1}
2025-02-04 15:26:16.207 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Bob"}

2025-02-04 15:26:18.553 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 15:26:18.733 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 15:26:18.733 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:26:18.733 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 1, 'Bob': 2, 'Charlie': 2}
2025-02-04 15:26:18.875 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Charlie"}

2025-02-04 15:26:21.556 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 15:26:21.898 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just found a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 15:26:21.900 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:26:21.900 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 1, 'Bob': 2, 'Charlie': 3}
2025-02-04 15:26:22.077 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just found a story! It was exciting.", "author": "Charlie"}

2025-02-04 15:26:24.560 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 15:26:24.595 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 15:26:24.595 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:26:24.595 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 1, 'Bob': 2, 'Charlie': 4}
2025-02-04 15:26:24.716 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a trick! It was boring.", "author": "Charlie"}

2025-02-04 15:26:27.564 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-04 15:26:27.723 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-04 15:26:27.723 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:26:27.723 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 2, 'Bob': 2, 'Charlie': 4}
2025-02-04 15:26:27.859 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Eve"}

2025-02-04 15:26:30.567 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-04 15:26:30.869 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Eve'}
2025-02-04 15:26:30.870 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:26:30.871 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 3, 'Bob': 2, 'Charlie': 4}
2025-02-04 15:26:30.958 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Eve"}

2025-02-04 15:26:33.570 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-04 15:26:33.975 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-04 15:26:33.975 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:26:33.976 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 3, 'Bob': 3, 'Charlie': 4}
2025-02-04 15:26:34.076 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Bob"}

2025-02-04 15:26:36.573 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 15:26:36.590 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Eve'}
2025-02-04 15:26:36.592 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:26:36.593 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 4, 'Eve': 4, 'Bob': 3, 'Charlie': 4}
2025-02-04 15:26:36.785 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Eve"}

2025-02-04 15:26:39.576 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was weird.', 'author': 'Alice'}
2025-02-04 15:26:39.795 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a story! It was weird.', 'author': 'Alice'}
2025-02-04 15:26:39.796 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:26:39.796 | INFO     | __main__:process_message:128 - Updated author counts: {'Alice': 5, 'Eve': 4, 'Bob': 3, 'Charlie': 4}
2025-02-04 15:26:39.861 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a story! It was weird.", "author": "Alice"}

2025-02-04 15:26:42.579 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Eve'}
2025-02-04 15:26:45.582 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was funny.', 'author': 'Alice'}
2025-02-04 15:26:48.589 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 15:26:51.592 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Bob'}
2025-02-04 15:26:54.594 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Bob'}
2025-02-04 15:26:57.598 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 15:27:00.601 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Eve'}
2025-02-04 15:27:03.604 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 15:27:06.607 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Eve'}
2025-02-04 15:27:09.610 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:12.613 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Alice'}
2025-02-04 15:27:13.648 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 15:27:13.648 | INFO     | __main__:<module>:38 - Project root: C:\Users\A2645055\source\repos\44671\buzzline-04-uma
2025-02-04 15:27:13.648 | INFO     | __main__:<module>:39 - Data folder: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data
2025-02-04 15:27:13.648 | INFO     | __main__:<module>:40 - Data file: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\buzz_live.json
2025-02-04 15:27:13.932 | INFO     | __main__:main:156 - START consumer.
2025-02-04 15:27:15.616 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Bob'}
2025-02-04 15:27:15.944 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Bob'}
2025-02-04 15:27:15.944 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:15.944 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 1}
2025-02-04 15:27:16.131 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Bob"}

2025-02-04 15:27:18.620 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 15:27:18.638 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 15:27:18.639 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:18.640 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 2}
2025-02-04 15:27:18.718 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Bob"}

2025-02-04 15:27:21.624 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 15:27:21.727 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 15:27:21.727 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:21.727 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 3}
2025-02-04 15:27:21.792 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-04 15:27:24.627 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-04 15:27:24.801 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-04 15:27:24.801 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:27:24.801 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 3, 'Eve': 1}
2025-02-04 15:27:24.879 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw a trick! It was funny.", "author": "Eve"}

2025-02-04 15:27:27.630 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 15:27:27.900 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 15:27:27.900 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:27.900 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 4, 'Eve': 1}
2025-02-04 15:27:28.010 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Bob"}

2025-02-04 15:27:30.633 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 15:27:31.018 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 15:27:31.018 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:27:31.018 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 4, 'Eve': 2}
2025-02-04 15:27:31.083 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Eve"}

2025-02-04 15:27:33.637 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Eve'}
2025-02-04 15:27:34.102 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Eve'}
2025-02-04 15:27:34.103 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:27:34.103 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 4, 'Eve': 3}
2025-02-04 15:27:34.186 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Eve"}

2025-02-04 15:27:36.640 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 15:27:36.702 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 15:27:36.703 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:27:36.703 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 4, 'Eve': 3, 'Charlie': 1}
2025-02-04 15:27:36.815 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Charlie"}

2025-02-04 15:27:39.644 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:39.824 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:39.824 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:39.824 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 5, 'Eve': 3, 'Charlie': 1}
2025-02-04 15:27:39.890 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Bob"}

2025-02-04 15:27:42.648 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 15:27:42.898 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 15:27:42.898 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:27:42.898 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 5, 'Eve': 4, 'Charlie': 1}
2025-02-04 15:27:42.970 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Eve"}

2025-02-04 15:27:45.651 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:45.978 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:45.978 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:45.978 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 6, 'Eve': 4, 'Charlie': 1}
2025-02-04 15:27:46.096 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Bob"}

2025-02-04 15:27:48.654 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:49.104 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Bob'}
2025-02-04 15:27:49.105 | INFO     | __main__:process_message:122 - Message received from author: Bob
2025-02-04 15:27:49.105 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 4, 'Charlie': 1}
2025-02-04 15:27:49.238 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Bob"}

2025-02-04 15:27:51.657 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was weird.', 'author': 'Charlie'}
2025-02-04 15:27:51.752 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just saw an app! It was weird.', 'author': 'Charlie'}
2025-02-04 15:27:51.753 | INFO     | __main__:process_message:122 - Message received from author: Charlie
2025-02-04 15:27:51.753 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 4, 'Charlie': 2}
2025-02-04 15:27:51.829 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just saw an app! It was weird.", "author": "Charlie"}

2025-02-04 15:27:54.659 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 15:27:54.839 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 15:27:54.840 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:27:54.840 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 5, 'Charlie': 2}
2025-02-04 15:27:54.944 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-04 15:27:57.663 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 15:27:57.953 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 15:27:57.953 | INFO     | __main__:process_message:122 - Message received from author: Alice
2025-02-04 15:27:57.953 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 5, 'Charlie': 2, 'Alice': 1}
2025-02-04 15:27:58.102 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Alice"}

2025-02-04 15:28:00.667 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Eve'}
2025-02-04 15:28:01.128 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Eve'}
2025-02-04 15:28:01.140 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:28:01.150 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 6, 'Charlie': 2, 'Alice': 1}
2025-02-04 15:28:01.390 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Eve"}

2025-02-04 15:28:03.705 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-04 15:28:04.032 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Eve'}
2025-02-04 15:28:04.036 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:28:04.037 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 7, 'Charlie': 2, 'Alice': 1}
2025-02-04 15:28:04.239 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Eve"}

2025-02-04 15:28:06.735 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was weird.', 'author': 'Eve'}
2025-02-04 15:28:06.804 | INFO     | __main__:process_message:116 - Processed JSON message: {'message': 'I just loved a movie! It was weird.', 'author': 'Eve'}
2025-02-04 15:28:06.805 | INFO     | __main__:process_message:122 - Message received from author: Eve
2025-02-04 15:28:06.806 | INFO     | __main__:process_message:128 - Updated author counts: {'Bob': 7, 'Eve': 8, 'Charlie': 2, 'Alice': 1}
2025-02-04 15:28:07.013 | INFO     | __main__:process_message:134 - Chart updated successfully for message: {"message": "I just loved a movie! It was weird.", "author": "Eve"}

2025-02-04 15:28:09.742 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-04 15:28:12.757 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was weird.', 'author': 'Alice'}
2025-02-04 15:28:15.761 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-04 15:28:18.765 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-04 15:28:21.769 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Alice'}
2025-02-04 15:28:24.772 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-04 15:28:27.775 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 15:28:30.778 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was boring.', 'author': 'Eve'}
2025-02-04 15:28:33.780 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie'}
2025-02-04 15:28:36.783 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-04 15:28:39.785 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Alice'}
2025-02-04 15:28:42.788 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-02-04 15:28:45.790 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 15:28:48.794 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 15:29:04.428 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 15:29:04.437 | INFO     | __main__:<module>:68 - Project root: C:\Users\A2645055\source\repos\44671\buzzline-04-uma
2025-02-04 15:29:04.437 | INFO     | __main__:<module>:72 - Data folder: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data
2025-02-04 15:29:04.438 | INFO     | __main__:<module>:76 - Data file: C:\Users\A2645055\source\repos\44671\buzzline-04-uma\data\buzz.json
2025-02-04 15:29:04.438 | INFO     | __main__:main:136 - START producer.
2025-02-04 15:29:04.438 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-04 15:29:04.461 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-04 15:29:04.461 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-04 15:29:04.789 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'eHwf7guBTFKr4nChXUnGqA', 'controller_id': 0}
2025-02-04 15:29:04.789 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
